3.59,195.84,-0.06,0.07
6.07,204.18,-0.06,0.07
8.86,209.23,-0.05,0.07
11.65,213.36,-0.04,0.06
14.35,214.83,-0.02,0.07
16.70,216.37,0.01,0.08
19.24,217.02,0.07,0.09
21.64,218.14,0.13,0.09
23.71,217.84,0.19,0.10
25.42,217.58,0.24,0.11
27.24,218.42,0.30,0.11
29.00,218.66,0.36,0.12
30.36,218.80,0.43,0.13
31.88,219.20,0.48,0.14
33.19,220.20,0.53,0.15
34.32,221.06,0.58,0.16
35.49,222.07,0.61,0.17
36.16,222.63,0.62,0.17
36.24,223.09,0.58,0.16
34.86,222.77,0.47,0.14
32.54,222.56,0.35,0.12
29.61,221.90,0.22,0.10
26.42,220.87,0.10,0.08
22.57,219.82,-0.00,0.06
18.78,219.21,-0.05,0.05
15.14,219.41,-0.08,0.04
12.20,219.30,-0.11,0.03
8.84,219.50,-0.13,0.02
5.67,218.19,-0.16,0.01
2.29,210.69,-0.17,0.00
-0.45,195.23,-0.18,-0.00
-1.92,136.43,-0.19,-0.00
-0.20,81.63,-0.20,0.00
2.58,69.83,-0.19,0.00
5.83,64.96,-0.19,-0.00
8.84,64.18,-0.20,-0.02
11.53,63.85,-0.21,-0.05
15.54,64.67,-0.23,-0.07
19.36,65.36,-0.25,-0.09
22.71,65.32,-0.27,-0.12
25.70,65.44,-0.29,-0.13
28.09,65.11,-0.30,-0.16
31.11,66.16,-0.32,-0.18
33.31,65.78,-0.34,-0.20
35.32,65.44,-0.35,-0.23
37.38,66.17,-0.37,-0.25
38.84,66.16,-0.38,-0.27
40.23,66.14,-0.39,-0.29
42.24,65.95,-0.41,-0.30
43.26,65.44,-0.43,-0.32
44.30,65.03,-0.44,-0.35
45.28,64.78,-0.45,-0.37
45.86,64.76,-0.45,-0.35
45.57,65.15,-0.44,-0.32
44.69,65.17,-0.42,-0.29
42.57,65.09,-0.39,-0.25
39.77,65.56,-0.36,-0.22
37.12,66.43,-0.34,-0.19
34.20,67.01,-0.32,-0.16
31.07,66.88,-0.30,-0.13
28.49,67.14,-0.28,-0.10
25.06,66.51,-0.25,-0.07
21.46,65.83,-0.23,-0.04
17.31,65.19,-0.21,-0.01
12.60,64.06,-0.18,0.02
8.36,62.92,-0.15,0.04
4.37,59.09,-0.13,0.06
0.75,52.53,-0.11,0.07
-1.96,12.42,-0.11,0.06
-0.94,283.18,-0.10,0.07
1.81,269.04,-0.09,0.07
4.44,263.41,-0.09,0.08
7.34,260.01,-0.09,0.09
10.46,259.87,-0.09,0.11
13.21,261.20,-0.09,0.13
15.80,261.72,-0.09,0.14
18.20,262.41,-0.09,0.16
20.24,262.50,-0.08,0.19
22.61,262.99,-0.08,0.20
24.48,263.39,-0.07,0.23
26.47,264.33,-0.07,0.24
28.17,265.27,-0.07,0.27
29.74,266.05,-0.07,0.28
31.06,266.88,-0.07,0.30
31.99,267.63,-0.08,0.29
31.70,267.81,-0.08,0.27
30.09,268.12,-0.09,0.23
27.64,268.85,-0.10,0.20
24.93,269.95,-0.12,0.18
23.11,271.26,-0.13,0.16
20.45,272.93,-0.14,0.12
16.41,275.74,-0.15,0.09
12.64,278.43,-0.16,0.06
9.45,282.36,-0.16,0.03
5.83,286.40,-0.15,0.01
2.15,300.27,-0.16,-0.01
-0.44,329.66,-0.15,-0.03
-0.24,48.90,-0.15,-0.04
2.84,70.72,-0.15,-0.04
5.55,78.86,-0.15,-0.05
8.34,84.38,-0.15,-0.07
11.20,87.01,-0.16,-0.08
14.09,87.91,-0.16,-0.10
17.49,89.52,-0.17,-0.13
22.02,91.58,-0.18,-0.17
25.68,92.18,-0.18,-0.19
28.24,92.42,-0.18,-0.21
30.49,92.33,-0.19,-0.25
33.61,92.10,-0.19,-0.27
36.14,91.68,-0.20,-0.30
38.71,91.71,-0.20,-0.33
40.98,91.60,-0.20,-0.38
42.65,91.16,-0.20,-0.46
44.69,90.68,-0.21,-0.50
45.67,90.33,-0.21,-0.54
46.64,89.79,-0.22,-0.58
47.66,89.45,-0.22,-0.59
48.07,89.45,-0.22,-0.62
48.68,89.50,-0.22,-0.53
46.98,89.97,-0.22,-0.37
43.65,90.67,-0.21,-0.31
40.38,91.22,-0.21,-0.25
36.02,91.77,-0.20,-0.20
31.09,92.11,-0.20,-0.16
27.28,92.48,-0.19,-0.12
23.59,92.30,-0.19,-0.08
19.35,90.99,-0.19,-0.05
15.36,87.91,-0.18,-0.02
11.54,82.69,-0.18,0.02
7.43,71.67,-0.17,0.04
4.31,54.42,-0.17,0.06
2.76,22.83,-0.16,0.07
4.02,348.28,-0.16,0.08
6.05,333.40,-0.17,0.08
9.21,322.68,-0.18,0.10
12.82,317.44,-0.19,0.12
16.21,315.65,-0.21,0.15
19.59,314.53,-0.22,0.18
23.15,313.06,-0.24,0.21
26.06,312.85,-0.25,0.24
29.27,312.17,-0.27,0.26
31.65,312.03,-0.29,0.29
34.09,312.11,-0.30,0.31
35.51,312.82,-0.31,0.37
37.29,313.00,-0.32,0.40
38.48,313.60,-0.33,0.44
39.54,313.87,-0.34,0.48
40.42,313.95,-0.35,0.53
41.68,313.64,-0.35,0.54
42.06,313.72,-0.35,0.50
41.37,314.62,-0.35,0.39
39.02,315.50,-0.33,0.28
35.16,316.97,-0.31,0.22
31.18,319.08,-0.29,0.17
26.46,321.28,-0.27,0.13
22.77,322.94,-0.25,0.10
18.74,324.78,-0.23,0.07
5.43,325.67,-0.20,0.04
10.32,328.56,-0.17,0.01
6.02,333.92,-0.15,-0.02
1.76,354.15,-0.12,-0.03
-0.34,45.92,-0.11,-0.05
1.58,99.77,-0.09,-0.06
5.60,115.70,-0.07,-0.07
9.82,121.19,-0.06,-0.08
13.51,125.25,-0.06,-0.10
17.60,128.67,-0.04,-0.11
20.71,131.10,-0.03,-0.14
24.15,132.26,-0.01,-0.17
27.51,133.23,0.03,-0.19
30.76,133.76,0.09,-0.21
33.33,134.00,0.14,-0.22
35.20,134.98,0.19,-0.25
37.97,135.06,0.24,-0.25
39.06,135.88,0.28,-0.27
41.03,135.89,0.32,-0.28
41.82,136.08,0.35,-0.30
43.50,135.83,0.37,-0.30
43.94,135.84,0.38,-0.31
44.44,135.81,0.41,-0.33
45.35,135.63,0.41,-0.32
45.00,135.92,0.39,-0.29
43.88,136.29,0.32,-0.26
41.72,136.44,0.22,-0.24
38.95,136.07,0.13,-0.20
35.65,135.75,0.03,-0.17
30.70,135.80,-0.02,-0.13
26.06,135.32,-0.05,-0.10
22.13,134.25,-0.08,-0.07
18.13,132.65,-0.10,-0.05
14.84,129.20,-0.12,-0.03
11.30,124.30,-0.14,-0.01
8.44,116.48,-0.15,0.01
5.57,101.01,-0.17,0.03
3.98,73.11,-0.18,0.03
4.68,42.32,-0.18,0.03
7.24,21.89,-0.20,0.03
10.27,14.28,-0.22,0.04
13.86,7.66,-0.25,0.05
17.08,6.60,-0.27,0.06
20.05,2.77,-0.30,0.07
23.07,0.47,-0.32,0.08
25.78,359.63,-0.34,0.09
27.48,358.74,-0.36,0.10
29.28,358.10,-0.38,0.10
30.68,358.77,-0.40,0.11
32.65,359.42,-0.42,0.11
34.36,0.02,-0.44,0.12
35.81,0.87,-0.46,0.12
37.09,1.29,-0.47,0.12
37.93,1.51,-0.48,0.13
38.18,1.08,-0.48,0.13
38.40,1.94,-0.48,0.12
37.71,2.45,-0.45,0.10
35.09,2.42,-0.40,0.09
30.83,1.65,-0.35,0.07
26.74,2.01,-0.31,0.05
21.94,3.11,-0.26,0.03
16.68,4.21,-0.22,0.02
12.32,6.04,-0.18,0.00
8.10,12.67,-0.14,-0.01
3.98,27.97,-0.10,-0.02
1.29,58.88,-0.08,-0.02
1.30,106.88,-0.05,-0.03
3.59,138.14,-0.03,-0.03
6.43,151.50,-0.01,-0.03
9.90,158.94,-0.00,-0.03
13.11,162.40,0.00,-0.03
16.23,163.49,0.04,-0.04
19.24,164.79,0.09,-0.05
21.66,166.73,0.14,-0.05
23.80,167.71,0.19,-0.06
26.01,168.84,0.25,-0.06
28.09,170.51,0.33,-0.07
30.38,171.55,0.39,-0.08
32.20,172.26,0.45,-0.08
33.76,172.88,0.50,-0.09
35.17,173.23,0.55,-0.09
36.31,173.76,0.60,-0.09
37.68,174.30,0.64,-0.09
38.21,175.44,0.66,-0.09
38.60,175.62,0.69,-0.09
39.21,176.68,0.70,-0.09
39.84,177.17,0.72,-0.09
40.27,177.45,0.71,-0.08
39.18,177.59,0.62,-0.08
36.78,176.32,0.49,-0.07
34.21,174.84,0.37,-0.06
31.28,174.48,0.24,-0.05
27.56,173.52,0.13,-0.04
23.76,172.42,0.02,-0.03
20.19,172.08,-0.03,-0.01
16.78,172.28,-0.06,-0.00
13.09,171.58,-0.10,0.00
9.40,167.99,-0.13,0.01
5.74,160.61,-0.16,0.02
-0.46,107.62,-0.20,0.04
0.19,50.12,-0.20,0.05
2.37,24.95,-0.19,0.05
3.76,17.59,-0.18,0.05
4.80,15.79,-0.19,0.04
6.61,14.95,-0.19,0.04
7.73,16.19,-0.19,0.04
6.32,16.84,-0.17,0.04
4.69,17.39,-0.14,0.04
1.47,13.66,-0.12,0.03
-2.13,30.45,-0.10,0.03
-2.51,67.63,-0.10,0.03
-2.59,76.67,-0.10,0.03
-2.65,90.05,-0.10,0.03
-2.67,96.24,-0.10,0.03
-2.67,96.18,-0.10,0.03
-2.71,99.27,-0.10,0.03
-2.71,99.27,-0.10,0.03
-2.76,102.64,-0.10,0.03
-2.71,99.27,-0.10,0.03
-2.67,102.70,-0.10,0.03
-2.67,102.77,-0.10,0.03
-2.67,103.02,-0.10,0.03
-2.67,103.27,-0.10,0.03
-2.71,100.09,-0.10,0.03
-2.67,103.45,-0.10,0.03
-2.67,103.45,-0.10,0.03
-2.67,103.39,-0.10,0.03
-2.71,99.96,-0.10,0.03
-2.71,99.96,-0.10,0.03
-2.71,99.96,-0.10,0.03
-2.71,99.96,-0.10,0.03
