25.39,178.14,0.85,-0.06
20.80,176.18,0.74,-0.06
15.76,173.19,0.64,-0.03
10.36,171.05,0.43,0.03
5.42,168.52,0.15,0.10
0.93,161.15,-0.03,0.18
-2.16,146.53,-0.14,0.22
-1.18,7.25,-0.20,0.26
0.66,357.42,-0.20,0.32
2.29,348.48,-0.22,0.32
4.29,343.84,-0.26,0.35
6.13,334.75,-0.14,0.34
4.84,326.28,-0.17,0.34
4.97,325.14,-0.20,0.34
6.37,323.85,-0.18,0.26
3.30,328.09,-0.07,0.18
0.11,1.28,0.02,0.07
1.68,81.49,0.20,-0.08
7.07,108.68,0.48,-0.20
12.30,123.42,0.72,-0.28
17.01,133.08,0.81,-0.31
20.88,140.27,0.91,-0.30
24.59,148.56,1.01,-0.26
27.38,153.88,1.09,-0.20
29.30,158.81,1.15,-0.09
31.03,164.08,1.21,0.02
32.54,169.04,1.24,0.12
33.31,173.45,1.27,0.22
33.90,176.92,1.28,0.32
34.49,180.01,1.29,0.42
35.39,183.32,1.32,0.51
36.10,186.06,1.32,0.59
36.27,188.28,1.32,0.68
36.63,190.33,1.33,0.72
37.16,192.23,1.33,0.74
37.37,193.89,1.33,0.76
37.72,195.59,1.33,0.77
37.92,197.36,1.31,0.79
37.89,199.38,1.30,0.81
38.24,200.94,1.29,0.82
38.38,202.63,1.27,0.84
38.36,204.56,1.25,0.86
38.58,206.33,1.24,0.88
39.22,208.30,1.24,0.90
39.71,210.13,1.22,0.92
39.93,211.65,1.22,0.94
40.74,212.57,1.24,0.94
41.12,211.93,1.27,0.92
41.51,210.06,1.31,0.92
42.21,208.45,1.36,0.91
42.71,206.26,1.39,0.89
42.70,204.31,1.42,0.88
43.25,202.53,1.46,0.85
43.50,200.44,1.48,0.83
43.31,198.17,1.50,0.81
43.69,196.39,1.52,0.79
43.77,194.34,1.53,0.78
43.96,193.06,1.54,0.75
43.88,191.31,1.54,0.67
43.68,189.30,1.54,0.59
43.62,187.45,1.54,0.52
43.83,185.96,1.55,0.43
43.92,183.74,1.55,0.35
43.90,181.47,1.56,0.26
44.10,179.21,1.57,0.19
44.36,177.49,1.57,0.10
44.39,175.60,1.56,0.01
44.13,173.30,1.55,-0.07
44.12,171.43,1.55,-0.17
44.07,168.93,1.54,-0.25
44.04,166.75,1.52,-0.35
43.54,163.74,1.49,-0.47
42.81,160.24,1.44,-0.62
42.18,156.08,1.39,-0.71
41.33,151.68,1.33,-0.73
40.17,146.37,1.27,-0.74
39.01,141.37,1.21,-0.77
38.45,136.18,1.16,-0.80
38.31,129.81,1.11,-0.82
37.93,124.45,1.06,-0.85
38.10,118.28,1.02,-0.88
38.39,112.76,0.97,-0.91
38.62,106.30,0.91,-0.93
38.40,100.65,0.86,-0.96
38.89,93.88,0.80,-0.99
39.36,87.42,0.75,-1.01
39.79,82.03,0.71,-1.02
39.94,77.11,0.64,-1.03
40.42,72.33,0.45,-1.02
40.16,67.51,0.27,-1.02
39.90,62.97,0.11,-1.01
39.70,58.42,-0.05,-0.99
39.22,53.96,-0.19,-0.96
38.62,50.00,-0.30,-0.92
37.53,46.58,-0.38,-0.87
36.50,42.77,-0.45,-0.84
35.97,38.66,-0.53,-0.81
35.60,34.98,-0.58,-0.76
34.88,30.29,-0.64,-0.74
34.79,26.70,-0.66,-0.70
34.88,22.45,-0.69,-0.68
35.27,18.14,-0.72,-0.65
35.64,13.99,-0.74,-0.52
35.67,9.45,-0.76,-0.38
35.85,4.72,-0.78,-0.25
35.97,0.85,-0.79,-0.21
36.38,358.55,-0.79,-0.08
36.00,354.23,-0.80,0.06
36.09,349.99,-0.81,0.17
36.64,345.59,-0.82,0.30
37.38,341.65,-0.83,0.46
38.29,337.27,-0.85,0.58
39.46,333.10,-0.85,0.69
39.55,329.07,-0.84,0.73
39.74,324.82,-0.82,0.76
39.68,320.61,-0.80,0.80
39.36,315.85,-0.77,0.82
38.88,311.06,-0.74,0.84
38.24,305.78,-0.69,0.84
37.02,299.92,-0.57,0.86
36.37,293.85,-0.42,0.87
35.75,288.37,-0.28,0.89
35.58,282.76,-0.15,0.92
35.69,277.63,-0.01,0.93
36.00,272.40,0.14,0.94
35.99,267.30,0.30,0.94
35.59,262.04,0.48,0.92
34.84,257.32,0.65,0.89
33.78,251.19,0.72,0.87
33.15,245.07,0.77,0.85
32.56,239.39,0.82,0.84
32.59,234.32,0.87,0.82
32.69,229.22,0.92,0.80
32.72,224.82,0.96,0.77
32.54,219.84,1.01,0.75
32.61,214.79,1.04,0.72
32.17,209.58,1.06,0.69
31.73,205.16,1.09,0.63
31.51,200.12,1.10,0.53
31.11,195.32,1.11,0.43
30.99,188.82,1.13,0.35
31.73,184.97,1.17,0.27
32.91,180.92,1.21,0.19
33.83,177.51,1.22,0.10
34.02,174.30,1.22,-0.00
34.06,170.41,1.22,-0.08
34.12,167.18,1.22,-0.19
34.52,163.14,1.22,-0.25
34.95,160.90,1.23,-0.35
35.45,157.75,1.23,-0.45
35.66,153.71,1.22,-0.56
36.00,149.85,1.21,-0.64
36.07,146.18,1.18,-0.67
35.90,142.03,1.16,-0.70
36.13,137.45,1.14,-0.72
36.24,133.40,1.11,-0.74
36.15,129.61,1.08,-0.75
35.59,125.18,1.03,-0.78
35.32,119.66,0.97,-0.80
35.02,113.44,0.92,-0.82
34.91,107.84,0.88,-0.84
35.03,102.24,0.83,-0.85
34.53,96.92,0.78,-0.86
34.39,91.98,0.74,-0.88
34.70,87.58,0.71,-0.90
35.05,83.28,0.68,-0.92
35.86,78.86,0.63,-0.92
35.83,74.64,0.53,-0.92
35.71,70.41,0.41,-0.91
35.43,66.74,0.29,-0.92
35.71,62.50,0.16,-0.91
35.76,57.97,0.02,-0.93
36.60,53.29,-0.09,-0.93
37.09,49.93,-0.18,-0.92
37.39,46.35,-0.29,-0.91
37.29,42.11,-0.41,-0.88
37.30,38.36,-0.51,-0.88
37.50,34.90,-0.59,-0.84
37.24,31.47,-0.64,-0.81
37.09,28.23,-0.67,-0.78
37.14,24.54,-0.70,-0.75
37.34,21.16,-0.72,-0.72
37.14,18.14,-0.74,-0.68
37.05,14.86,-0.76,-0.66
37.26,11.84,-0.77,-0.57
37.35,8.75,-0.79,-0.42
36.98,5.41,-0.79,-0.31
36.86,2.74,-0.79,-0.17
36.76,358.41,-0.80,-0.04
36.71,354.36,-0.79,0.05
36.48,351.18,-0.79,0.13
36.54,348.01,-0.79,0.23
36.45,344.24,-0.79,0.31
36.57,341.04,-0.78,0.38
36.46,338.07,-0.77,0.44
36.06,334.94,-0.76,0.50
35.73,331.73,-0.75,0.54
35.58,329.84,-0.74,0.61
35.86,326.38,-0.74,0.67
35.72,322.71,-0.72,0.69
34.86,318.40,-0.68,0.70
33.85,314.37,-0.63,0.72
33.55,310.31,-0.56,0.73
32.84,305.14,-0.48,0.74
32.40,300.28,-0.41,0.75
31.92,296.78,-0.35,0.76
31.86,295.33,-0.30,0.76
31.21,291.68,-0.21,0.77
30.61,286.11,-0.09,0.77
29.82,280.32,0.01,0.76
28.97,274.01,0.14,0.76
28.39,267.49,0.27,0.75
27.93,262.00,0.41,0.74
26.88,255.69,0.56,0.73
26.68,248.85,0.66,0.72
26.62,242.57,0.70,0.70
26.25,236.48,0.74,0.68
26.07,230.37,0.77,0.67
25.88,224.57,0.81,0.58
25.33,217.53,0.83,0.49
24.86,211.64,0.85,0.43
24.89,206.46,0.87,0.35
24.61,200.45,0.89,0.29
24.58,195.54,0.90,0.22
24.59,189.23,0.92,0.15
24.87,184.05,0.93,0.06
25.02,178.15,0.93,-0.04
25.32,171.98,0.95,-0.11
26.06,167.70,0.96,-0.19
26.65,162.61,0.96,-0.27
27.02,157.75,0.95,-0.33
26.96,153.29,0.93,-0.41
27.17,147.46,0.92,-0.46
27.31,143.15,0.91,-0.52
27.68,138.53,0.89,-0.57
27.67,133.74,0.86,-0.61
27.52,128.06,0.82,-0.62
27.05,123.48,0.79,-0.63
26.33,118.62,0.74,-0.63
25.16,112.75,0.69,-0.64
24.70,106.12,0.66,-0.64
24.23,101.45,0.63,-0.65
24.44,95.76,0.54,-0.65
23.93,90.50,0.46,-0.66
24.06,84.82,0.38,-0.66
24.43,79.07,0.27,-0.67
24.59,73.52,0.18,-0.67
25.27,68.26,0.10,-0.67
25.47,63.09,0.01,-0.68
26.03,58.24,-0.06,-0.67
26.20,53.00,-0.14,-0.67
26.73,48.04,-0.20,-0.67
27.37,43.75,-0.26,-0.66
27.85,38.69,-0.33,-0.65
28.35,34.24,-0.38,-0.64
28.84,30.49,-0.43,-0.63
29.27,26.35,-0.51,-0.58
29.88,22.40,-0.56,-0.51
30.24,18.30,-0.62,-0.42
30.65,14.57,-0.65,-0.31
31.05,10.51,-0.66,-0.23
31.33,7.29,-0.68,-0.14
31.38,3.59,-0.68,-0.06
31.44,359.93,-0.69,-0.01
31.56,356.72,-0.69,0.03
31.53,354.01,-0.69,0.08
31.76,351.32,-0.70,0.14
31.89,347.70,-0.69,0.18
31.83,344.93,-0.69,0.23
31.73,341.35,-0.68,0.28
31.58,336.72,-0.68,0.32
31.31,332.86,-0.66,0.36
30.87,328.66,-0.62,0.40
30.71,325.38,-0.59,0.43
30.37,321.77,-0.53,0.46
29.74,317.55,-0.47,0.50
29.28,313.76,-0.41,0.52
28.53,309.54,-0.33,0.55
27.80,304.82,-0.27,0.55
26.66,299.94,-0.21,0.55
25.62,294.72,-0.14,0.57
24.56,287.99,-0.05,0.56
23.54,281.41,0.03,0.58
22.97,274.40,0.10,0.57
22.21,268.06,0.20,0.55
21.42,260.78,0.31,0.52
20.46,253.57,0.43,0.47
19.50,245.49,0.53,0.42
18.50,237.85,0.60,0.36
17.48,229.96,0.64,0.27
16.07,222.63,0.65,0.17
14.07,214.08,0.64,0.10
13.03,207.59,0.65,0.04
12.36,199.20,0.65,-0.01
12.22,191.54,0.66,-0.07
12.23,181.81,0.67,-0.13
12.27,172.56,0.66,-0.19
12.08,163.99,0.65,-0.23
11.72,154.62,0.64,-0.26
11.73,145.02,0.61,-0.28
11.69,137.68,0.58,-0.30
12.12,132.35,0.58,-0.32
12.97,128.29,0.57,-0.34
13.64,122.51,0.54,-0.36
14.09,117.59,0.50,-0.38
14.49,111.93,0.45,-0.41
14.94,105.15,0.39,-0.42
14.86,97.98,0.29,-0.43
14.94,91.75,0.25,-0.43
15.03,89.33,0.26,-0.45
15.93,90.54,0.32,-0.41
15.49,94.72,0.37,-0.37
14.88,98.35,0.39,-0.33
13.90,101.62,0.41,-0.25
12.59,110.01,0.48,-0.17
11.77,121.26,0.52,-0.11
11.07,128.59,0.53,-0.02
9.67,140.97,0.51,0.04
8.38,155.95,0.49,0.08
7.76,172.83,0.45,0.11
7.57,187.10,0.39,0.14
7.54,202.80,0.30,0.17
7.90,217.83,0.22,0.19
8.76,230.56,0.14,0.22
9.91,239.94,0.07,0.22
10.74,249.53,-0.01,0.24
11.94,259.11,-0.08,0.23
12.75,266.72,-0.16,0.21
13.23,274.59,-0.25,0.17
14.64,285.24,-0.34,0.12
16.03,294.91,-0.39,0.05
17.27,303.37,-0.43,-0.08
17.31,314.73,-0.46,-0.09
19.12,319.21,-0.46,-0.18
19.90,328.42,-0.45,-0.19
20.71,333.43,-0.44,-0.21
21.62,340.01,-0.44,-0.20
22.65,343.66,-0.44,-0.23
23.33,349.58,-0.41,-0.27
23.86,355.01,-0.40,-0.26
23.90,359.08,-0.37,-0.27
23.87,2.76,-0.32,-0.28
23.22,7.29,-0.26,-0.31
22.46,12.24,-0.20,-0.35
22.21,17.84,-0.16,-0.38
21.87,22.80,-0.11,-0.42
21.54,28.17,-0.05,-0.42
20.23,33.37,0.02,-0.41
18.75,40.54,0.10,-0.38
17.17,48.84,0.13,-0.37
16.16,58.44,0.15,-0.37
15.95,66.72,0.17,-0.37
15.52,74.69,0.23,-0.35
15.33,82.96,0.28,-0.33
15.05,90.69,0.34,-0.30
14.68,97.48,0.38,-0.27
14.11,104.03,0.41,-0.23
13.15,110.11,0.41,-0.15
11.65,117.97,0.42,-0.08
10.18,127.84,0.40,-0.02
8.48,139.67,0.35,0.03
6.88,152.38,0.29,0.06
5.69,166.02,0.23,0.08
4.78,181.69,0.16,0.10
4.27,198.55,0.08,0.11
3.81,215.42,-0.01,0.11
4.21,234.84,-0.08,0.10
4.96,250.70,-0.15,0.10
6.10,263.08,-0.22,0.08
7.12,274.33,-0.30,0.05
7.93,283.64,-0.36,0.04
10.01,292.80,-0.43,-0.00
11.50,300.66,-0.47,-0.03
13.51,308.04,-0.53,-0.07
15.34,316.20,-0.54,-0.12
16.93,322.70,-0.56,-0.18
17.97,329.53,-0.55,-0.20
18.88,334.47,-0.54,-0.22
19.75,339.39,-0.53,-0.24
20.02,343.88,-0.48,-0.26
20.03,349.20,-0.44,-0.28
19.62,354.25,-0.37,-0.28
19.10,358.90,-0.31,-0.30
18.46,4.30,-0.26,-0.27
17.87,9.66,-0.22,-0.26
17.18,15.29,-0.17,-0.25
16.11,21.48,-0.11,-0.24
15.06,28.06,-0.05,-0.25
14.04,35.63,-0.01,-0.25
12.49,46.68,0.03,-0.27
11.88,58.14,0.06,-0.27
11.35,67.75,0.10,-0.27
10.89,77.10,0.15,-0.25
10.33,86.45,0.19,-0.22
9.70,95.28,0.22,-0.19
8.85,104.14,0.24,-0.16
8.02,112.77,0.26,-0.12
7.41,121.87,0.27,-0.08
6.59,131.00,0.27,-0.04
5.77,142.40,0.26,-0.01
5.35,156.11,0.25,0.02
4.97,169.50,0.22,0.03
4.68,181.78,0.19,0.07
4.95,199.42,0.15,0.08
5.42,213.64,0.11,0.08
6.03,225.11,0.05,0.09
6.56,236.00,-0.02,0.07
6.78,246.58,-0.09,0.06
7.35,255.68,-0.15,0.05
8.06,262.23,-0.20,0.06
9.03,268.64,-0.23,0.05
9.80,275.24,-0.29,0.02
10.34,281.68,-0.34,-0.01
11.06,288.65,-0.39,-0.05
11.95,295.78,-0.43,-0.08
12.71,301.72,-0.46,-0.13
13.20,307.40,-0.47,-0.19
13.28,312.98,-0.48,-0.25
13.40,319.29,-0.48,-0.29
13.77,324.39,-0.47,-0.34
13.72,329.79,-0.45,-0.37
13.62,335.69,-0.43,-0.37
13.72,340.69,-0.41,-0.37
13.85,345.31,-0.39,-0.35
13.92,351.25,-0.34,-0.33
13.90,356.94,-0.30,-0.31
13.49,2.63,-0.26,-0.30
13.02,8.97,-0.22,-0.29
12.55,14.90,-0.18,-0.28
11.86,20.12,-0.15,-0.26
11.00,25.26,-0.11,-0.24
9.71,30.84,-0.08,-0.21
8.20,38.11,-0.06,-0.20
7.19,45.33,-0.04,-0.19
6.47,53.22,-0.02,-0.18
5.78,60.56,-0.01,-0.14
4.45,66.42,0.00,-0.12
3.50,73.75,0.00,-0.11
2.50,80.52,-0.00,-0.07
1.11,86.73,-0.02,-0.05
0.07,90.30,-0.04,-0.03
-1.30,93.24,-0.07,-0.01
-2.88,27.11,-0.12,-0.00
-1.76,314.70,-0.17,-0.00
-0.61,317.03,-0.23,-0.01
0.83,321.23,-0.28,-0.02
2.00,324.70,-0.32,-0.03
3.01,326.47,-0.35,-0.04
4.10,329.61,-0.39,-0.06
5.21,334.13,-0.43,-0.08
6.38,338.46,-0.45,-0.10
7.60,343.26,-0.48,-0.13
8.74,348.79,-0.48,-0.15
9.72,356.46,-0.47,-0.16
10.37,3.49,-0.43,-0.16
10.51,9.35,-0.38,-0.19
10.88,17.40,-0.34,-0.20
10.84,22.72,-0.29,-0.21
10.73,31.44,-0.25,-0.18
10.00,34.69,-0.20,-0.16
9.06,40.95,-0.14,-0.15
7.95,48.96,-0.09,-0.11
6.34,56.14,-0.06,-0.10
5.53,61.28,-0.06,-0.07
4.42,62.53,-0.06,-0.04
3.17,62.37,-0.08,-0.01
1.92,59.57,-0.10,-0.01
1.41,55.23,-0.13,0.01
0.86,40.59,-0.17,0.02
-1.07,26.61,-0.21,0.03
1.12,12.58,-0.25,0.03
1.97,1.40,-0.30,0.03
3.10,356.04,-0.35,0.01
4.14,354.01,-0.38,-0.01
5.41,355.60,-0.42,-0.02
7.09,359.31,-0.46,-0.04
8.55,2.43,-0.47,-0.04
9.52,4.52,-0.46,-0.05
10.20,8.34,-0.43,-0.07
10.56,13.46,-0.40,-0.09
10.65,18.30,-0.36,-0.10
10.64,23.71,-0.32,-0.10
10.06,28.72,-0.27,-0.09
9.27,33.63,-0.22,-0.10
8.44,40.07,-0.17,-0.08
7.33,44.69,-0.14,-0.06
6.42,50.15,-0.11,-0.04
5.38,53.76,-0.09,-0.01
4.13,56.17,-0.10,0.03
2.61,52.01,-0.14,0.04
1.66,44.25,-0.16,0.07
0.44,30.52,-0.17,0.08
-0.03,11.74,-0.20,0.09
0.28,347.60,-0.24,0.08
0.84,339.52,-0.27,0.09
1.87,330.04,-0.31,0.07
2.96,331.80,-0.36,0.05
4.23,333.25,-0.41,0.03
5.47,336.72,-0.44,0.01
6.28,340.71,-0.44,-0.02
6.39,346.06,-0.42,-0.06
6.42,353.30,-0.41,-0.08
6.55,0.15,-0.39,-0.10
6.58,7.46,-0.36,-0.09
6.17,11.82,-0.32,-0.10
5.45,18.29,-0.27,-0.09
4.75,24.92,-0.24,-0.08
4.00,27.77,-0.22,-0.06
3.14,30.33,-0.19,-0.04
2.33,30.95,-0.19,-0.02
1.87,27.71,-0.20,0.00
1.39,20.53,-0.22,0.00
1.52,15.15,-0.25,0.01
1.86,8.33,-0.28,0.02
2.35,3.63,-0.30,0.01
2.98,1.67,-0.33,0.01
3.65,0.76,-0.35,-0.00
4.04,1.16,-0.36,-0.01
4.55,2.92,-0.37,-0.03
4.87,5.85,-0.36,-0.04
4.96,8.01,-0.35,-0.05
4.95,11.22,-0.34,-0.05
4.79,14.21,-0.31,-0.05
4.21,17.20,-0.28,-0.04
3.63,17.51,-0.27,-0.03
3.20,16.90,-0.26,-0.01
2.78,15.60,-0.25,-0.01
2.50,13.72,-0.26,-0.02
2.78,15.60,-0.27,-0.03
3.08,16.72,-0.29,-0.06
4.03,20.06,-0.33,-0.07
5.23,17.00,-0.37,-0.06
6.25,14.49,-0.41,-0.05
7.36,12.23,-0.44,-0.01
7.63,7.38,-0.43,0.03
7.29,2.76,-0.42,0.06
7.04,357.79,-0.42,0.08
6.77,352.70,-0.40,0.10
6.16,348.20,-0.37,0.10
5.31,343.99,-0.34,0.10
4.51,340.94,-0.32,0.09
3.81,339.38,-0.30,0.08
3.10,339.13,-0.28,0.06
2.48,339.77,-0.26,0.04
1.91,344.19,-0.25,0.01
1.50,352.86,-0.24,-0.01
1.36,1.09,-0.23,-0.04
1.73,18.15,-0.23,-0.06
2.25,25.06,-0.24,-0.09
3.26,31.00,-0.26,-0.10
4.37,33.73,-0.27,-0.12
5.44,36.59,-0.29,-0.11
6.21,34.61,-0.32,-0.09
6.79,31.92,-0.34,-0.04
6.50,26.87,-0.35,0.00
6.24,20.34,-0.38,0.05
6.12,11.47,-0.40,0.07
6.31,6.60,-0.42,0.09
6.56,1.12,-0.43,0.09
6.90,358.07,-0.45,0.10
7.30,354.94,-0.45,0.10
7.66,353.83,-0.46,0.11
7.80,351.52,-0.46,0.09
7.83,352.44,-0.42,0.10
6.73,350.15,-0.41,0.09
6.76,351.18,-0.40,0.08
6.41,352.90,-0.39,0.10
6.73,350.15,-0.41,0.10
6.59,350.01,-0.41,0.10
6.53,349.32,-0.39,0.11
6.12,345.75,-0.41,0.10
7.25,347.12,-0.48,0.10
9.10,346.39,-0.53,0.10
11.07,345.35,-0.56,0.09
13.08,346.43,-0.57,0.10
15.34,346.38,-0.57,0.09
17.63,347.59,-0.57,0.08
20.28,348.53,-0.59,0.09
22.72,349.14,-0.61,0.09
24.73,350.18,-0.66,0.10
26.56,350.80,-0.68,0.11
28.26,350.91,-0.70,0.11
30.02,351.16,-0.71,0.10
31.51,351.31,-0.72,0.08
33.14,351.54,-0.74,0.06
34.91,351.80,-0.76,0.04
36.53,351.88,-0.78,0.02
38.31,352.16,-0.81,0.00
40.35,352.36,-0.85,-0.01
42.17,352.25,-0.87,-0.02
42.96,352.54,-0.88,-0.02
43.65,352.22,-0.90,-0.03
44.86,352.18,-0.93,-0.04
46.27,352.01,-0.96,-0.04
47.71,352.11,-0.99,-0.04
48.87,352.15,-1.01,-0.04
49.97,352.01,-1.03,-0.04
50.35,351.95,-1.02,-0.03
50.10,351.82,-0.98,-0.02
48.20,351.12,-0.88,-0.04
43.83,350.93,-0.76,-0.04
37.96,351.18,-0.68,-0.00
33.16,350.34,-0.55,0.03
29.34,349.39,-0.35,0.07
25.26,347.37,-0.17,0.07
21.21,346.67,-0.04,0.07
17.75,346.35,0.03,0.04
15.24,348.66,0.05,0.07
13.52,347.57,0.06,0.07
12.66,346.60,0.04,0.07
12.14,347.11,0.03,0.07
11.88,347.11,0.02,0.07
11.65,346.59,0.01,0.08
11.29,346.38,-0.01,0.08
10.22,345.53,0.00,0.08
8.41,345.97,-0.01,0.05
5.81,346.92,-0.02,0.02
2.40,354.36,-0.01,0.01
-1.25,25.82,0.04,-0.02
-0.15,140.88,0.13,-0.05
3.22,151.15,0.25,-0.06
6.31,155.13,0.41,-0.07
9.17,156.47,0.55,-0.09
11.56,156.54,0.67,-0.11
14.50,156.19,0.72,-0.13
17.77,156.49,0.77,-0.14
20.59,157.01,0.83,-0.15
23.10,157.25,0.88,-0.15
25.16,158.08,0.93,-0.17
27.05,158.33,0.98,-0.17
29.03,158.71,1.03,-0.18
30.57,159.00,1.07,-0.18
32.11,159.20,1.11,-0.19
33.16,159.48,1.15,-0.21
34.45,159.35,1.18,-0.21
35.55,159.60,1.21,-0.23
36.39,159.57,1.23,-0.24
37.27,159.42,1.26,-0.25
38.25,159.21,1.29,-0.27
39.00,158.81,1.30,-0.28
39.54,158.41,1.32,-0.27
39.98,158.49,1.32,-0.26
39.48,158.89,1.26,-0.25
37.33,158.29,1.16,-0.24
34.75,157.46,1.07,-0.22
31.76,156.96,0.98,-0.19
28.73,157.65,0.90,-0.19
25.93,156.82,0.83,-0.18
22.91,156.02,0.75,-0.18
19.33,153.81,0.68,-0.16
16.07,152.35,0.61,-0.15
13.00,152.17,0.48,-0.13
9.94,150.44,0.31,-0.10
6.50,149.76,0.12,-0.07
3.20,151.57,-0.03,-0.05
0.21,154.52,-0.16,-0.03
-2.20,258.96,-0.28,-0.03
-0.11,311.23,-0.36,-0.07
2.31,322.55,-0.42,-0.10
4.46,325.99,-0.44,-0.13
6.15,331.13,-0.44,-0.14
7.40,332.83,-0.41,-0.15
7.96,333.63,-0.39,-0.15
8.10,333.58,-0.34,-0.16
7.61,335.02,-0.31,-0.19
7.27,339.16,-0.30,-0.21
6.94,343.25,-0.25,-0.22
6.02,348.89,-0.24,-0.21
5.97,350.64,-0.25,-0.21
6.06,2.98,-0.25,-0.23
7.33,23.14,-0.22,-0.30
10.12,46.10,-0.18,-0.38
14.00,54.92,-0.15,-0.47
17.78,56.59,-0.12,-0.57
20.61,59.32,-0.09,-0.67
24.43,60.76,-0.06,-0.72
27.97,62.20,-0.02,-0.77
30.87,63.38,0.02,-0.83
34.17,64.49,0.06,-0.88
37.10,64.86,0.09,-0.93
39.43,65.02,0.13,-0.98
41.41,65.04,0.15,-1.02
43.22,64.93,0.17,-1.06
44.62,64.56,0.18,-1.10
46.59,64.24,0.20,-1.12
47.34,64.14,0.21,-1.15
48.68,63.95,0.22,-1.18
49.58,63.63,0.22,-1.19
50.07,63.82,0.22,-1.18
49.82,63.76,0.20,-1.15
48.76,63.71,0.18,-1.09
46.67,63.91,0.15,-1.01
43.85,63.94,0.12,-0.94
41.34,63.73,0.10,-0.87
38.30,63.65,0.09,-0.80
35.27,63.39,0.07,-0.74
32.01,63.08,0.06,-0.68
28.82,62.43,0.05,-0.63
25.60,61.44,0.03,-0.53
22.28,60.01,0.01,-0.41
19.20,58.31,-0.00,-0.31
16.54,55.28,-0.03,-0.18
13.82,51.62,-0.05,-0.06
11.45,46.89,-0.08,0.02
9.07,38.65,-0.12,0.08
8.10,30.89,-0.15,0.14
7.00,21.27,-0.17,0.17
6.23,9.98,-0.19,0.16
6.00,3.60,-0.19,0.09
5.69,7.50,-0.19,0.07
5.47,7.88,-0.21,0.04
6.09,7.55,-0.24,0.02
6.14,8.80,-0.23,0.08
5.85,358.90,-0.27,0.06
6.25,349.44,-0.30,0.09
6.73,332.37,-0.32,0.08
8.14,313.91,-0.32,0.11
10.32,301.90,-0.33,0.16
12.99,292.64,-0.32,0.27
16.17,285.17,-0.29,0.41
19.04,280.10,-0.26,0.56
22.67,275.97,-0.21,0.69
25.67,273.50,-0.19,0.74
28.27,271.88,-0.18,0.78
30.81,270.78,-0.17,0.82
32.73,270.23,-0.15,0.85
34.45,268.74,-0.13,0.89
35.96,267.58,-0.09,0.92
37.37,265.98,-0.06,0.95
38.74,265.07,-0.05,0.97
40.08,264.47,-0.05,0.99
40.99,264.03,-0.03,1.02
42.20,263.48,-0.02,1.04
43.33,262.91,-0.02,1.05
43.85,262.92,-0.02,1.05
44.09,262.90,-0.03,1.06
44.42,263.05,-0.03,1.06
44.68,262.72,-0.02,1.05
44.48,262.82,-0.03,1.02
43.59,263.41,-0.03,0.94
41.26,264.25,-0.04,0.86
38.13,265.97,-0.07,0.78
35.08,267.90,-0.09,0.71
31.78,269.66,-0.11,0.55
27.37,272.48,-0.13,0.37
23.75,275.77,-0.17,0.22
20.21,279.60,-0.18,0.04
17.24,283.48,-0.20,-0.10
14.18,288.20,-0.22,-0.25
4.01,296.03,-0.24,-0.31
8.63,304.01,-0.29,-0.32
7.06,315.98,-0.33,-0.25
7.23,319.58,-0.35,-0.19
7.61,320.97,-0.38,-0.16
7.76,319.50,-0.38,-0.14
7.92,320.64,-0.38,-0.14
7.89,321.81,-0.38,-0.14
8.00,323.78,-0.46,-0.10
11.11,325.65,-0.51,-0.04
14.37,323.34,-0.54,0.02
17.37,324.60,-0.60,0.09
21.22,324.41,-0.63,0.17
24.80,323.29,-0.66,0.24
27.66,321.81,-0.70,0.32
30.42,320.93,-0.72,0.40
33.09,319.45,-0.75,0.47
35.56,319.42,-0.77,0.54
37.67,319.44,-0.79,0.57
38.75,319.67,-0.81,0.62
40.13,319.61,-0.82,0.67
40.95,319.50,-0.84,0.72
42.26,319.30,-0.86,0.75
43.31,319.32,-0.87,0.76
44.27,319.25,-0.89,0.77
44.93,319.42,-0.90,0.78
45.67,319.40,-0.91,0.79
46.32,319.52,-0.92,0.80
46.74,319.24,-0.92,0.80
46.89,319.09,-0.91,0.78
46.34,319.45,-0.89,0.76
45.44,319.15,-0.86,0.73
44.00,319.43,-0.82,0.67
41.98,319.46,-0.77,0.54
39.75,320.01,-0.73,0.44
37.31,320.13,-0.69,0.32
34.92,321.25,-0.62,0.22
31.96,321.41,-0.53,0.11
29.46,323.13,-0.47,0.08
27.95,323.26,-0.37,-0.02
24.91,325.46,-0.29,0.00
23.66,323.84,-0.19,-0.15
19.25,328.41,-0.05,-0.17
14.42,333.92,0.04,-0.16
10.93,341.93,0.07,-0.14
7.73,353.36,0.06,-0.16
5.41,10.06,0.09,-0.26
5.74,53.59,0.16,-0.32
7.96,79.86,0.26,-0.42
11.65,95.26,0.40,-0.52
15.54,104.32,0.57,-0.60
19.46,109.30,0.68,-0.67
24.07,111.18,0.73,-0.70
26.70,113.20,0.78,-0.74
30.11,113.84,0.84,-0.78
33.16,114.07,0.89,-0.83
35.91,114.21,0.92,-0.85
37.46,114.83,0.95,-0.89
39.55,113.53,0.98,-0.90
40.67,113.76,1.00,-0.93
42.28,114.10,1.04,-0.95
43.34,114.22,1.05,-0.96
44.30,113.67,1.07,-0.99
45.57,112.96,1.08,-0.98
45.67,113.36,1.10,-0.98
45.96,114.20,1.11,-0.99
